648,爱尔兰,6.5,秘密手稿
649,美国,6.5,失落的战场
650,香港,6.5,一乐也
651,西班牙,6.5,巨人
652,中国大陆,6.5,大国手之才子佳人
653,中国大陆,6.4,赤壁(下)
654,中国大陆,6.4,紫蝴蝶
655,韩国,6.4,逆鳞
656,美国,6.4,红色机尾
657,法国,6.4,青年马克思
658,美国,6.4,天皇
659,韩国,6.4,桃李花歌
660,香港,6.4,告别紫禁城
661,美国,6.4,北京55日
662,中国大陆,6.4,西安事变
663,日本,6.4,被称作海贼的男人
664,中国大陆,6.4,吉鸿昌
665,中国大陆,6.3,赤壁(上)
666,中国大陆,6.3,白鹿原
667,中国大陆,6.3,鸿门宴传奇
668,中国大陆,6.3,叶问3
669,中国大陆,6.3,白银帝国
670,意大利,6.3,罗马帝国艳情史
671,英国,6.3,百夫长
672,中国大陆,6.3,太行山上
673,英国,6.3,维多利亚与阿卜杜勒
674,韩国,6.3,代立军
675,蒙古国,6.3,阿尔巴特
676,美国,6.3,赤胆豪情
677,中国大陆,6.3,冯梦龙传奇
678,荷兰,6.3,新地岛
679,中国大陆,6.3,女子别动队
680,美国,6.3,纪念日
681,中国大陆,6.2,辛亥革命
682,英国,6.2,黑死病
683,英国,6.2,六天
684,日本,6.2,蜜之哀伤
685,俄罗斯,6.2,第一小队
686,意大利,6.2,我与拿破仑
687,韩国,6.2,京城往事
688,UK,6.2,成吉思汗
689,中国大陆,6.1,建国大业
690,美国,6.1,300勇士：帝国崛起
691,中国大陆,6.1,荡寇风云
692,法国,6.1,再见，我的王后
693,日本,6.1,不可饶恕
694,香港,6.1,杨贵妃
695,韩国,6.1,古山子：大东舆地图
696,西班牙,6.1,格尔尼卡
690,美国,6.1,300勇士：帝国崛起
691,中国大陆,6.1,荡寇风云
692,法国,6.1,再见，我的王后
693,日本,6.1,不可饶恕
694,香港,6.1,杨贵妃
695,韩国,6.1,古山子：大东舆地图
696,西班牙,6.1,格尔尼卡
697,韩国,6.0,黄真伊
698,法国,6.0,童女贞德
699,加拿大,6.0,前进巴格达
700,中国大陆,6.0,建军大业
701,中国大陆,5.9,赵氏孤儿
702,美国,5.9,沙漠女王
703,韩国,5.9,我是王
704,俄罗斯,5.8,维京：王者之战
705,德国,5.8,隆美尔
706,中国大陆,5.8,惊沙
707,波兰,5.8,血战西盘岛
708,香港,5.8,冒牌皇帝
709,韩国,5.7,方子传
710,美国,5.7,宾虚
711,韩国,5.7,传说中的故乡
712,土耳其,5.7,征服1453
713,韩国,5.7,纯真时代
714,法国,5.7,蒙庞西耶王妃
715,中国大陆,5.6,雪花秘扇
716,德国,5.6,查理曼大帝密码
717,韩国,5.6,宫合
718,中国大陆,5.6,不朽
719,中国大陆,5.6,金珠玛米
720,俄罗斯,5.6,怒战狂心
